wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
1701	0.161696916698	0.153579758581	0.157126863401	0.144777163633	0.123976886579	0.170603171518	0.181599155175	0.152266022411	0.14349043831
1702	0.161438687199	0.153321503054	0.156845473376	0.144586331856	0.123772693597	0.170336802676	0.18132621676	0.152048924739	0.143248184127
1703	0.161177575552	0.153056518536	0.156560113398	0.144389887651	0.123566321306	0.170045496287	0.181049327411	0.151830794571	0.143006122459
1704	0.160918669744	0.152783798525	0.156273486879	0.144172766084	0.123359912598	0.169731650357	0.180773006705	0.151603871462	0.142763313983
1705	0.160651633047	0.152503331459	0.155985975704	0.143945804893	0.123149821519	0.169403272495	0.180494808162	0.151371747951	0.142515351476
1706	0.160356270732	0.152215027312	0.1557098073	0.143726617312	0.122923462221	0.16908103295	0.180217592436	0.151120942304	0.142261110571
1707	0.160044730089	0.15192704084	0.155433387159	0.143504233085	0.122683265087	0.168765090534	0.179934355306	0.150854898811	0.142001307625
1708	0.159735896924	0.151651027606	0.155143840515	0.143255108708	0.122439080058	0.168453298861	0.179645446833	0.15058289943	0.14173062072
1709	0.159426185356	0.151380177858	0.154856398703	0.142987575601	0.122195453058	0.168147089921	0.179345873382	0.150298427678	0.141449369784
1710	0.159118851471	0.151104126184	0.154580688759	0.142710605011	0.121954782555	0.167844933779	0.179026044231	0.150003739296	0.141161756912
1711	0.158804827912	0.150812421762	0.154305686751	0.142434218354	0.121706079744	0.16754314693	0.178691042056	0.149716763787	0.140871012576
1712	0.15847714159	0.150501513982	0.154018679259	0.142177780948	0.121442349383	0.167251207514	0.178348923796	0.149422184641	0.140578455643
1713	0.158146759996	0.150194186166	0.153708134668	0.141923081612	0.121169507187	0.166954639742	0.177998129406	0.149125558358	0.140285760517
1714	0.157809915324	0.149891130962	0.153372377165	0.141638005894	0.120894101297	0.16662944351	0.177642015323	0.148842738109	0.139984658038
1715	0.157479192228	0.149589831427	0.153044894393	0.141339198755	0.120628422164	0.166295392724	0.177300042651	0.14856576033	0.139680934806
1716	0.157134144918	0.149272871621	0.152706580148	0.141025999964	0.120349432468	0.165932792485	0.176950730405	0.148272935206	0.139363464792
1717	0.156757730314	0.148933159802	0.152348393771	0.140720582022	0.120053066705	0.165552141679	0.17659412211	0.147974126814	0.139037038609
1718	0.156358558534	0.148572276146	0.151971276506	0.140428654794	0.119742077497	0.165172636487	0.176218299257	0.147644740676	0.138697698495
1719	0.155959146279	0.148215898857	0.151573635124	0.140133497626	0.119426779056	0.164794666638	0.175824143587	0.147289191177	0.13834792812
1720	0.155549258168	0.147855341015	0.151159642189	0.139811053747	0.119124223354	0.164400799295	0.175417616233	0.146921266261	0.137983493648
1721	0.155144001665	0.147491169783	0.150749637682	0.139481086421	0.118822446434	0.163992256813	0.174996719184	0.146545103755	0.13761223602
1722	0.154749987719	0.14712446511	0.150347871847	0.139154098957	0.118508630961	0.16356834567	0.174573785154	0.146171874039	0.137243886277
1723	0.154353621899	0.146744647648	0.149942606605	0.138826626851	0.118190514519	0.163145401642	0.17414855583	0.145803211166	0.136874075988
1724	0.15395196115	0.146357235334	0.149531750807	0.138502059004	0.117871416326	0.16273140795	0.173700549372	0.14543097533	0.136498669126
1725	0.153548220488	0.145977014631	0.149119487556	0.138173247532	0.117543870297	0.162321722626	0.173255220215	0.14506640457	0.136124397198
1726	0.153139888877	0.14559503689	0.148710297782	0.13782939129	0.117215181796	0.161914452452	0.172831760462	0.144720495802	0.135749830726
1727	0.152739960509	0.145210821079	0.148307780364	0.137481931715	0.116887039581	0.16151289801	0.172416314956	0.144377467534	0.135371666526
1728	0.152326487596	0.144808574465	0.147886354926	0.13713089939	0.1165281728	0.161091390483	0.171992224244	0.144018010273	0.1349787207
1729	0.151894557579	0.144394480272	0.147458157065	0.136784049073	0.116161230113	0.160674097161	0.171557662916	0.143652232171	0.134581424128
1730	0.151450892861	0.143976785359	0.147018590895	0.136423585004	0.115799627102	0.160268718374	0.171093327073	0.143259225174	0.134170300686
1731	0.151001173893	0.143559235399	0.14657175611	0.136047683547	0.115441078538	0.159842895586	0.170616916914	0.142850317163	0.133750487906
1732	0.150532943926	0.143129822597	0.146123342097	0.135653454862	0.11508353788	0.1593788044	0.170127262823	0.142435032255	0.133324071714
1733	0.150068086515	0.142698487075	0.145667258879	0.135247672123	0.11472207651	0.158900838066	0.169637269869	0.142013169418	0.132884059696
1734	0.149602992037	0.14225531614	0.145198351375	0.134829599711	0.114364029906	0.158403644001	0.169154719694	0.141585407757	0.132426398069
1735	0.149118938525	0.141802981871	0.144713255557	0.134401661231	0.114002761369	0.157906612838	0.168653415589	0.141155062283	0.131958644541
1736	0.148619667725	0.141349375352	0.144213644918	0.133967195368	0.113628906103	0.157420896018	0.168138651182	0.140725054419	0.131484740286
1737	0.148107601921	0.140889447484	0.143706496556	0.133529249296	0.11323261395	0.156924851288	0.167634726946	0.140289013508	0.131006867307
1738	0.147580579527	0.140421825941	0.143186942123	0.13308708839	0.112812795261	0.156413133034	0.167129796001	0.139843970815	0.130524700956
1739	0.147049322799	0.139941736109	0.142652482887	0.132638035309	0.112383664971	0.15588472448	0.166605842702	0.139380931966	0.130029811433
1740	0.146516260413	0.139449765835	0.142112518013	0.132180292254	0.111953767355	0.155340426967	0.166071512204	0.138900439389	0.129523290263
1741	0.145964254008	0.138945038101	0.141566916445	0.131716751335	0.111520842435	0.154801298685	0.165504962132	0.138402444421	0.129020894533
1742	0.145394162031	0.138422698866	0.141017444866	0.131254224326	0.111082445439	0.154261974717	0.164898163478	0.137885212056	0.128524234326
1743	0.144825964398	0.137886691825	0.140466092096	0.130792838246	0.110639959256	0.153704107206	0.164287222142	0.137365609228	0.128023615754
1744	0.144262881768	0.137342702859	0.139905788206	0.130333516623	0.110192710165	0.153147114955	0.163685915887	0.136849198062	0.127519275243
1745	0.143699900762	0.136789424435	0.139346902513	0.12987103616	0.109754389081	0.152583110877	0.163107040157	0.136332327186	0.126998144436
1746	0.143136554944	0.136232501368	0.138795024011	0.129397500522	0.109327745395	0.151998931338	0.162547255395	0.135823837011	0.12645896441
1747	0.142572132909	0.135688449206	0.13824131394	0.128930683824	0.108885983059	0.151415433466	0.161990676281	0.13530735349	0.125919657732
1748	0.14200688967	0.135156561085	0.137694917398	0.128476673361	0.108431379617	0.150831923141	0.161440078436	0.134769753994	0.125381060176
1749	0.141438679085	0.134622963456	0.137139233886	0.12801246825	0.107966530237	0.150247334888	0.160881253939	0.134243045496	0.124838372144
1750	0.140871248174	0.134087704223	0.136562825779	0.127539646159	0.107489536676	0.14967004707	0.160306672981	0.133735092397	0.124297294204
1751	0.140300627783	0.133550531284	0.135993792463	0.127047317659	0.107028064012	0.149099490614	0.159718293381	0.133225974879	0.123752128133
1752	0.139721098858	0.133008078811	0.135433636278	0.126530193145	0.106580039294	0.148544875709	0.159120501574	0.132726950288	0.123202794507
1753	0.13912914066	0.13246814731	0.134877628532	0.126017053013	0.106125862453	0.147991298367	0.158498972318	0.132216994109	0.122664345898
1754	0.138535020408	0.131943683861	0.134334088019	0.125510825153	0.105676803172	0.147427891825	0.157863892519	0.13168281213	0.122134200455
1755	0.137942510967	0.131414533172	0.133771963978	0.125000037177	0.105223200299	0.146863968734	0.157243389126	0.131172797907	0.12160390248
