wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10
1045	0.369987009	0.464861886	0.412396486	0.355333405	0.387104733	0.360274104	0.289663091	0.448754138	0.301730284
1046	0.370510728	0.465506677	0.412885396	0.355677623	0.387557604	0.360746783	0.289976083	0.449257284	0.302049751
1047	0.371022561	0.466131159	0.413359585	0.356011461	0.387994199	0.361194883	0.290277784	0.449772802	0.302357098
1048	0.371515525	0.466723111	0.413820846	0.356332735	0.38841691	0.361612252	0.290577948	0.450300682	0.302654915
1049	0.371996978	0.467286853	0.414277454	0.356640712	0.388830595	0.362006443	0.290879226	0.450836464	0.302946346
1050	0.372459795	0.467809076	0.414723573	0.356937607	0.389230444	0.362382623	0.291172229	0.451374879	0.303229628
1051	0.37290158	0.468290522	0.415152499	0.357231554	0.389612192	0.362751274	0.291458358	0.451907824	0.303499398
1052	0.37332708	0.468749679	0.415555614	0.357529517	0.389983893	0.363114928	0.291735732	0.452431885	0.303756236
1053	0.373732333	0.469186868	0.415932433	0.357830135	0.390339726	0.363476541	0.292002299	0.452941011	0.304003015
1054	0.374119266	0.469608442	0.416283732	0.358126966	0.390674671	0.363845761	0.292250597	0.453422079	0.304236198
1055	0.374491279	0.470028708	0.41660612	0.358417167	0.390999075	0.364218906	0.292485397	0.453868194	0.304458856
1056	0.374851372	0.4704493	0.416903395	0.35868936	0.391309625	0.364587057	0.292706546	0.454273005	0.304677808
1057	0.37519692	0.470852976	0.417181762	0.358941193	0.391605446	0.364944801	0.292919227	0.454644951	0.304891813
1058	0.375530465	0.471241146	0.417445737	0.359178335	0.391887981	0.365285563	0.293127472	0.454986615	0.305100495
1059	0.375844761	0.47161029	0.417696897	0.359400885	0.392166615	0.36559992	0.293333782	0.455310316	0.305307865
1060	0.376138112	0.471957233	0.417947895	0.359610867	0.392435159	0.365887283	0.293548299	0.455614715	0.305515967
1061	0.376411955	0.472283326	0.418202639	0.35981541	0.392688792	0.366147089	0.293760428	0.455897886	0.305726825
1062	0.376662526	0.472586423	0.418450101	0.360018159	0.392928032	0.366381253	0.293961527	0.456160444	0.305938797
1063	0.376891203	0.472875189	0.418687106	0.360217365	0.393151446	0.366593371	0.29415027	0.456401511	0.30614492
1064	0.377102571	0.473153398	0.418917924	0.360415176	0.393368583	0.366786023	0.294320224	0.456635437	0.306341732
1065	0.377299535	0.473416202	0.419138212	0.360605848	0.393576596	0.366965387	0.294475209	0.45687841	0.306526179
1066	0.377486638	0.473665595	0.419343233	0.360782455	0.39377258	0.367138174	0.294618307	0.457123002	0.306692455
1067	0.377662427	0.473894312	0.419529772	0.360947661	0.393961139	0.367303861	0.294746601	0.457356587	0.306845691
1068	0.377824994	0.474091224	0.419689392	0.361096182	0.394124862	0.367450989	0.294865874	0.45757563	0.306989255
1069	0.377968772	0.474253398	0.419823578	0.361230598	0.394255628	0.367575778	0.294973736	0.457778317	0.307121018
1070	0.378097949	0.474377791	0.419939775	0.361355546	0.394363803	0.36768432	0.29506637	0.457960334	0.307242287
1071	0.378208008	0.474470344	0.420037253	0.361475445	0.394453262	0.367776207	0.295149851	0.458118206	0.307359251
1072	0.378303192	0.47453756	0.420119481	0.361595642	0.394520994	0.367851019	0.295230671	0.458249388	0.307475022
1073	0.378379183	0.474591028	0.42019125	0.361721132	0.394574659	0.367912079	0.295300841	0.458352913	0.307594248
1074	0.378436902	0.474638555	0.420245604	0.36185214	0.394630277	0.367967896	0.295360724	0.458427563	0.307719011
1075	0.378475378	0.474690562	0.420281376	0.361977697	0.394684641	0.368015595	0.295410233	0.458478077	0.307847951
1076	0.378490869	0.474739074	0.420310696	0.36209004	0.394737455	0.368062562	0.295444343	0.458523282	0.307970312
1077	0.378487311	0.474770897	0.420321234	0.362186937	0.394787973	0.368114246	0.295471642	0.45857953	0.308078877
1078	0.378464569	0.474772433	0.420315712	0.362258381	0.394820285	0.368159878	0.295487932	0.458635886	0.308172217
1079	0.378421748	0.474726247	0.420300325	0.362308171	0.394830822	0.368193489	0.295495151	0.458677265	0.308249712
1080	0.378369247	0.474649842	0.420258606	0.362341339	0.39481216	0.368203513	0.295497015	0.458701353	0.308317326
1081	0.378313179	0.474562142	0.420199814	0.362356071	0.394758634	0.3681851	0.295487594	0.458704864	0.308376715
1082	0.378250598	0.474465526	0.420135994	0.362358665	0.394684004	0.368147124	0.295471961	0.45868779	0.308429569
1083	0.378178771	0.474372378	0.420063593	0.362353072	0.394589173	0.368086902	0.295445675	0.458653436	0.308481716
1084	0.378091633	0.47427704	0.419985941	0.362339922	0.394470829	0.368005284	0.295410206	0.458601808	0.30853016
1085	0.377980972	0.474181392	0.419903895	0.362323546	0.394347263	0.367913274	0.29536959	0.458528298	0.308579975
1086	0.377849706	0.474072971	0.419807703	0.362306127	0.394225056	0.3678124	0.295321939	0.458430669	0.308633985
1087	0.377694428	0.473943419	0.419695877	0.362281981	0.394096832	0.367699119	0.295266601	0.458305696	0.308684603
1088	0.377518729	0.473800459	0.419575456	0.362247609	0.393964417	0.367587131	0.295203351	0.458179165	0.308733623
1089	0.377327988	0.473636006	0.419442587	0.362205508	0.39383384	0.367476593	0.295136126	0.458060723	0.308782528
1090	0.377127826	0.473431287	0.419302252	0.362149091	0.393689149	0.367360079	0.295060016	0.457951508	0.308829205
1091	0.376924673	0.473195326	0.419155398	0.362084838	0.39352408	0.367246488	0.294980123	0.457841359	0.308871862
1092	0.376732268	0.472959709	0.418987131	0.362024825	0.39335439	0.367132518	0.294889305	0.457727412	0.308917459
1093	0.376544237	0.472714585	0.418801874	0.361964362	0.393167218	0.367006611	0.294796639	0.457594172	0.308956729
1094	0.376346526	0.472470222	0.418612603	0.361910871	0.392960898	0.366877489	0.294706417	0.45744969	0.308987438
1095	0.376174092	0.472279075	0.418457076	0.361895763	0.392771942	0.366766469	0.294624214	0.457341613	0.309039192
1096	0.375961379	0.472050216	0.418274285	0.361855457	0.39253212	0.366609527	0.294516207	0.457186697	0.309062974
1097	0.375711985	0.471794269	0.418072555	0.361789275	0.392259795	0.366413633	0.294387286	0.456996989	0.309067893
1098	0.37544359	0.471507882	0.417849024	0.361697154	0.391967692	0.366180422	0.294234564	0.456766872	0.309059236
1099	0.375156884	0.471191004	0.417596175	0.361587768	0.391669796	0.365927732	0.294068377	0.456496797	0.309039146
1100	0.374856526	0.470861275	0.417313055	0.361460237	0.391376491	0.365666924	0.293894474	0.456206574	0.30901869
1101	0.374540268	0.470528702	0.417023883	0.361326738	0.39108855	0.365406711	0.293717318	0.455908175	0.308998184
1102	0.37421325	0.470187833	0.416732111	0.361196308	0.390802739	0.365162572	0.293539949	0.455606472	0.308979836
1103	0.37387704	0.469866027	0.416447331	0.361061565	0.390507173	0.364927242	0.293359844	0.45531343	0.308960225
1104	0.373532604	0.469570407	0.416173408	0.360924199	0.390207724	0.364689127	0.293178463	0.455034555	0.308940996
1105	0.373186839	0.469285096	0.415910422	0.360789304	0.389904609	0.364458956	0.293005593	0.454744728	0.308920624
1106	0.372846919	0.46903683	0.415663915	0.360660308	0.38959927	0.364245453	0.292835296	0.45446467	0.308907603
1107	0.372527264	0.468821442	0.415437299	0.360539398	0.389299354	0.364048637	0.29265868	0.454194975	0.308915558
1108	0.372164899	0.468546235	0.415156435	0.360366731	0.38893405	0.363808882	0.292441689	0.453854732	0.308913961
1109	0.371790015	0.468257605	0.414846641	0.36015491	0.388536497	0.36354654	0.292202612	0.453493478	0.308919873
1110	0.371404125	0.467955425	0.414486082	0.359897987	0.388106731	0.363263226	0.291939789	0.453103763	0.308930088
1111	0.370997999	0.467605938	0.414061073	0.35962078	0.387641314	0.362965863	0.291659017	0.452684009	0.308940724
1112	0.370573412	0.467191656	0.413584982	0.359323552	0.387153216	0.362641353	0.291355057	0.452231672	0.308929019
1113	0.370120872	0.466715124	0.413064369	0.359008903	0.386639593	0.362295396	0.291024745	0.451752858	0.308888587
1114	0.369629325	0.466146231	0.412484217	0.358658842	0.38608224	0.361915942	0.290660527	0.451226658	0.30882349
1115	0.369085361	0.465466873	0.411843504	0.358258329	0.385455509	0.361472397	0.290247624	0.45065763	0.308724747
1116	0.368484026	0.464707683	0.41111536	0.357790024	0.384772623	0.360949832	0.289779613	0.450013568	0.308579225
1117	0.367811203	0.463858064	0.410274307	0.357235336	0.384025334	0.360350643	0.289245599	0.449246557	0.308379663
1118	0.367080073	0.462917444	0.409303504	0.356621746	0.383208267	0.35965328	0.288630159	0.448382666	0.308125706
1119	0.366286894	0.461863487	0.408181507	0.355949596	0.382325363	0.358838971	0.287923576	0.447407412	0.307817771
1120	0.365382717	0.460683286	0.406913092	0.355191025	0.381305431	0.357918187	0.287123699	0.446317309	0.307451861
1121	0.364353958	0.45937736	0.405493213	0.35433369	0.380116711	0.356878794	0.286216149	0.445114179	0.307012541
1122	0.363173995	0.457933003	0.403921113	0.353362445	0.378779099	0.355716528	0.285217806	0.443793232	0.306498706
1123	0.361809292	0.45631107	0.40220858	0.352276568	0.377284241	0.354432799	0.28412826	0.442338824	0.305896462
1124	0.360315678	0.454476456	0.400348957	0.351089104	0.375678421	0.352998918	0.282953652	0.440735647	0.305203357
1125	0.358693953	0.452410652	0.39832694	0.349798536	0.373972637	0.351412587	0.281700967	0.438969797	0.304433356
1126	0.356961435	0.450103755	0.396172502	0.348403058	0.372156831	0.349677941	0.280363018	0.437042363	0.303598815
1127	0.355106107	0.447592119	0.393894819	0.346910962	0.370240519	0.347810643	0.278924538	0.434960007	0.302703359
1128	0.353131487	0.444896727	0.391488234	0.34530682	0.36825013	0.345813401	0.277377941	0.432688575	0.301718639
1129	0.351033092	0.44206537	0.388984002	0.343631083	0.366186851	0.343716823	0.275749089	0.430259133	0.300660506
1130	0.348833749	0.439138214	0.386394123	0.341932304	0.364068603	0.341534751	0.274035949	0.427720547	0.29954072
1131	0.34656446	0.436110617	0.383713627	0.340191353	0.361890642	0.339260722	0.272276271	0.425088761	0.298355249
1132	0.344205953	0.432984872	0.380968707	0.338400369	0.359593752	0.336929088	0.270479952	0.422378913	0.297097211
1133	0.341784883	0.42979516	0.378161021	0.336571457	0.35722873	0.334548306	0.268641222	0.41961575	0.29580852
1134	0.339296867	0.426550464	0.375299515	0.334674047	0.354833965	0.332118258	0.266782983	0.41681468	0.29449529
1135	0.336748762	0.423271529	0.372417334	0.332763794	0.352386647	0.329675514	0.264909531	0.413995578	0.293160193
1136	0.334207142	0.419948484	0.36950353	0.33088306	0.349925899	0.327210404	0.263033833	0.411163005	0.291833854
1137	0.331670465	0.416599084	0.36658315	0.328994506	0.347444271	0.324731333	0.261155692	0.408339873	0.290480739
1138	0.329152161	0.413252075	0.36370006	0.327102793	0.34492417	0.322265449	0.259267074	0.405556791	0.289094699
1139	0.326639673	0.409916281	0.360839486	0.325203449	0.342401417	0.319822969	0.257364995	0.402797325	0.287713862
1140	0.324142012	0.406578885	0.358005728	0.323286584	0.339904209	0.317400693	0.25545496	0.400041503	0.286319109
1141	0.321643274	0.403294662	0.35523631	0.321390657	0.337423549	0.315038018	0.253572884	0.39732953	0.28494735
1142	0.319154246	0.400058002	0.352527874	0.319514417	0.334969359	0.31273415	0.251727156	0.394667881	0.283616265
1143	0.31672741	0.396860714	0.349871469	0.317650006	0.332544865	0.310460345	0.24994381	0.392050795	0.282300177
1144	0.314367294	0.393732558	0.347288283	0.315817973	0.330163844	0.308221257	0.248209624	0.389487775	0.280984767
1145	0.312076927	0.390676923	0.344762615	0.31400566	0.327857973	0.30601291	0.246510554	0.386980621	0.279711488
1146	0.309854453	0.387713714	0.34228547	0.312232971	0.325630556	0.303837681	0.244854938	0.384534285	0.278477261
1147	0.307704912	0.384875501	0.339887188	0.310563149	0.323479685	0.301725117	0.24325227	0.382163032	0.277278555
1148	0.305633843	0.382153012	0.337586697	0.308969018	0.321416553	0.299710058	0.241712493	0.37988588	0.276136649
1149	0.303648328	0.379554918	0.335396283	0.307422449	0.319441811	0.297798362	0.240244188	0.377725235	0.275029299
1150	0.301755988	0.377097297	0.333328091	0.305959014	0.317547917	0.295986985	0.238842773	0.37568789	0.273950283
1151	0.299973532	0.374780184	0.331382028	0.304576994	0.315770828	0.29428085	0.237514473	0.373772479	0.272935875
1152	0.29830302	0.37259477	0.329532344	0.303277804	0.314110683	0.292664349	0.236262438	0.371965903	0.271986541
1153	0.296731643	0.370537919	0.327787319	0.302084968	0.312544529	0.291152324	0.235094695	0.370277811	0.271116809
1154	0.295259649	0.3686097	0.326172908	0.300985821	0.3110918	0.289750667	0.234009786	0.368709531	0.270329723
1155	0.293900172	0.366811282	0.324694305	0.299968575	0.309749547	0.288447991	0.233002434	0.367241054	0.269600003
1156	0.292639855	0.365151565	0.323356617	0.299040604	0.308508036	0.287229051	0.232066811	0.365895218	0.268897975
1157	0.29147641	0.363635923	0.322158946	0.298206147	0.307386376	0.286104244	0.231214176	0.364689572	0.26825418
1158	0.290378884	0.362225867	0.321022569	0.297425479	0.306341776	0.285028192	0.230413489	0.363545737	0.267642102
1159	0.289358813	0.360917738	0.319954864	0.296695574	0.305367811	0.284008859	0.229670762	0.362466599	0.267063118
1160	0.288398484	0.359703071	0.318976209	0.296001368	0.304472552	0.283089715	0.228991721	0.361467129	0.266551884
1161	0.287496704	0.358584575	0.318072731	0.295349654	0.303651845	0.282256993	0.228369731	0.360540045	0.266106408
1162	0.28666201	0.357573356	0.317255668	0.294754813	0.302886192	0.281497999	0.227790711	0.35967858	0.265688153
1163	0.285901265	0.35665286	0.316516931	0.294216259	0.302179107	0.280812701	0.227259435	0.358896147	0.265300865
1164	0.285209932	0.355807003	0.315812735	0.29373319	0.301532561	0.280177592	0.226775357	0.3581749	0.264951339
1165	0.284592012	0.355036949	0.315165394	0.293304367	0.300935446	0.279594498	0.226331703	0.357513778	0.264637883
1166	0.284044763	0.354329676	0.314600377	0.292915465	0.30039604	0.279073611	0.225925034	0.356916789	0.264363227
1167	0.283557323	0.353688979	0.314093588	0.292571204	0.299908533	0.27861139	0.22556274	0.356383582	0.264136494
1168	0.283113021	0.353120895	0.31364981	0.292279696	0.299456879	0.27819953	0.225239621	0.355928727	0.263938962
1169	0.282720718	0.352614317	0.313261725	0.292034887	0.299054194	0.27783665	0.224952682	0.355548981	0.263768715
1170	0.282343988	0.352105538	0.312849322	0.291781974	0.29865097	0.277470525	0.22467166	0.355162304	0.263592902
1171	0.281992793	0.351626902	0.312451997	0.29154148	0.298266394	0.277122613	0.224407503	0.354792977	0.263434577
1172	0.281652434	0.351177706	0.312078979	0.291307527	0.297913729	0.276798593	0.224152187	0.354437982	0.263306345
1173	0.281316231	0.350755717	0.311721712	0.291074514	0.297584037	0.276494859	0.223910473	0.354093632	0.263194092
1174	0.280982621	0.350366506	0.31138222	0.29084386	0.297270694	0.27621174	0.223683214	0.353758615	0.263082017
1175	0.280657568	0.349981683	0.311059118	0.290620558	0.296970614	0.275934604	0.22345823	0.353447336	0.262963538
1176	0.280341547	0.349598311	0.310754558	0.290402792	0.296684888	0.275657963	0.223234088	0.353151608	0.262836975
1177	0.280041513	0.349222443	0.310465943	0.29018848	0.296401287	0.275388689	0.223008409	0.352866462	0.262713562
1178	0.279755046	0.348850814	0.310185161	0.289978114	0.296118162	0.275127453	0.222777243	0.352596228	0.262595794
1179	0.279472494	0.348495209	0.309895729	0.289778935	0.295838707	0.27487891	0.222560569	0.35233351	0.262499877
1180	0.279200361	0.348157249	0.309601109	0.289590739	0.295566827	0.274642351	0.222359745	0.352077868	0.262421086
1181	0.27894636	0.34783483	0.309295411	0.289412164	0.295311793	0.274419616	0.222175546	0.351836686	0.262348835
1182	0.278717758	0.347524032	0.30899067	0.289242037	0.295070544	0.274199255	0.222001468	0.351605871	0.262279361
1183	0.278512823	0.347232779	0.30870648	0.289083383	0.294843019	0.27398118	0.221836093	0.351376679	0.262220861
1184	0.278325037	0.346965572	0.308441464	0.288926793	0.294626	0.27376873	0.221675055	0.351157561	0.262165397
1185	0.278147184	0.346726669	0.308193779	0.288766849	0.294416242	0.273564251	0.221523236	0.350954892	0.262102184
1186	0.27798954	0.346536279	0.307991998	0.288639024	0.294240654	0.273394293	0.221398027	0.350790694	0.26206638
1187	0.277809684	0.346322273	0.307790032	0.288501661	0.294055072	0.273208261	0.221254284	0.350608342	0.26201639
1188	0.277615579	0.346095677	0.307588043	0.288355302	0.293869037	0.273010189	0.221098953	0.350422296	0.261950574
1189	0.277407352	0.345864791	0.30738401	0.288204703	0.293684708	0.272816135	0.220934402	0.350242882	0.261883524
1190	0.277201736	0.345637734	0.307182656	0.288058951	0.293507549	0.272627544	0.22076704	0.350070076	0.261819241
1191	0.277009608	0.345433009	0.306980217	0.287926279	0.293344037	0.272449674	0.220618067	0.349904771	0.261762425
1192	0.276824771	0.34524141	0.306787046	0.287808625	0.293196718	0.272290973	0.220484385	0.3497449	0.261716024
1193	0.276652799	0.345063838	0.306613846	0.287710279	0.29307197	0.272156226	0.220367619	0.349593967	0.261681603
1194	0.276516756	0.344904585	0.306462473	0.287632851	0.292963084	0.272035176	0.220266286	0.349463787	0.261657378
1195	0.276414372	0.344772536	0.306332442	0.287579937	0.292869568	0.271935451	0.220184905	0.349359687	0.261651912
1196	0.276344197	0.344688244	0.306234979	0.287542029	0.292794267	0.271868393	0.220126194	0.349297525	0.261661261
1197	0.276313385	0.344658439	0.306177022	0.287528877	0.29274603	0.271837755	0.22009687	0.349284722	0.261691
1198	0.276313874	0.344681816	0.306161422	0.287552528	0.292732233	0.27185619	0.220105976	0.349327508	0.26175884
1199	0.276300625	0.34470099	0.30614459	0.28756793	0.292719822	0.271876762	0.220114339	0.34936017	0.261821999
1200	0.276297944	0.344744675	0.306153157	0.287599626	0.292733891	0.271911758	0.220139962	0.349419094	0.261890711
